607,498,0.19530284301606923,883879556
432,24,0.1569839307787392,889416188
342,240,0.23856613102595797,875318629
504,215,0.24474660074165636,887908861
806,273,0.3127317676143387,882385524
3,303,0.20642768850432633,889236983
294,926,0.17676143386897405,877819713
332,655,0.3646477132262052,888360248
892,487,0.08776266996291718,886609295
567,517,0.09641532756489493,882426673
178,274,0.2595797280593325,882824253
910,597,0.2496909765142151,881421048
435,432,0.23485784919653893,884132968
286,97,0.32756489493201485,877533101
303,393,0.26081582200247216,879484981
268,369,0.05438813349814586,875744021
122,423,0.411619283065513,879270805
327,959,0.12608158220024723,887819161
524,259,0.2941903584672435,884320358
29,300,0.47836835599505567,882820897
846,176,0.33868974042027195,883947694
904,9,0.45241038318912236,879735316
114,183,0.33127317676143386,881260545
488,238,0.311495673671199,891375965
359,250,0.2027194066749073,886453354
201,637,0.06674907292954264,884112627
441,338,0.1446229913473424,891035289
523,382,0.1433868974042027,883701018
12,195,0.4042027194066749,879959670
321,14,0.2941903584672435,879438825
480,183,0.3634116192830655,891208651
450,714,0.025957972805933253,882472144
234,96,0.3288009888751545,892334141
345,297,0.05315203955500618,884994156
457,179,0.28553770086526575,882397963
454,15,0.4054388133498146,881960029
75,678,0.28800988875154515,884049758
345,65,0.13967861557478367,884992158
549,100,0.6427688504326329,881672333
653,510,0.14585908529048208,880150040
466,349,0.10135970333745364,890283636
804,139,0.05191594561186651,879444943
437,692,0.2126081582200247,880143115
354,904,0.06056860321384425,891180419
927,63,0.10259579728059333,879197074
313,674,0.069221260815822,891029918
617,424,0.030902348578491966,883789716
56,51,0.08899876390605686,892677186
296,79,0.37330037082818296,884197068
846,1055,0.023485784919653894,883949459
183,356,0.11495673671199012,891466447
805,168,0.41285537700865266,881704016
795,552,0.06798516687268233,883774317
343,86,0.09888751545117429,876404836
474,173,0.3411619283065513,887924027
488,751,0.4202719406674907,891292771
468,12,0.3362175525339926,875291902
344,173,0.44128553770086526,884814697
313,226,0.18294190358467244,891028241
28,31,0.17552533992583436,881956082
432,827,0.0815822002472188,889416570
583,425,0.1211372064276885,879384575
292,419,0.2373300370828183,881105657
644,237,0.4103831891223733,889076775
417,81,0.14709517923362175,879647196
693,272,0.3547589616810878,885703603
585,923,0.10506798516687267,891282808
810,879,0.18788627935723115,890083124
883,785,0.06798516687268233,891694372
622,50,0.7119901112484549,882592815
642,1469,0.024721878862793572,886568725
332,159,0.08899876390605686,887939071
639,1121,0.042027194066749075,891239885
378,792,0.10135970333745364,880046475
673,344,0.18665018541409148,888787376
198,50,0.6217552533992583,884204919
268,31,0.22126081582200247,875310311
806,192,0.11248454882571075,882387798
567,100,0.6402966625463535,882425791
296,688,0.07292954264524104,884196374
315,302,0.35970333745364647,879799301
491,475,0.1619283065512979,891185170
881,663,0.1334981458590853,876538322
111,326,0.32509270704573545,891680131
184,1014,0.14091470951792337,889907468
20,210,0.47713226205191595,879669065
405,229,0.20148331273176762,885548048
268,39,0.11495673671199012,875309914
104,328,0.3683559950556242,888442249
437,253,0.03584672435105068,880141796
846,837,0.029666254635352288,883948495
551,11,0.22373300370828184,892777052
256,121,0.5772558714462299,882151123
82,1028,0.24351050679851668,876311577
308,705,0.15451174289245984,887737837
405,1535,0.006180469715698393,885549635
336,824,0.08776266996291718,877756890
846,401,0.11248454882571075,883949643
472,202,0.34610630407911,875979737
846,581,0.06551297898640296,883950129
752,1279,0.013597033374536466,891208491
927,410,0.23362175525339926,879190223
870,10,0.15451174289245984,879376967
756,95,0.3695920889987639,874829258
73,197,0.30037082818294186,888625934
590,476,0.22373300370828184,879439345
184,651,0.19406674907292953,889908462
82,3,0.11990111248454884,878768765
178,202,0.32509270704573545,882826782
89,202,0.3658838071693449,879459859
498,1131,0.029666254635352288,881955866
776,193,0.18665018541409148,891628895
250,1137,0.04573547589616811,878090066
50,1008,0.06304079110012362,877052805
815,524,0.055624227441285534,878693381
352,96,0.36093943139678614,884290328
218,42,0.20519159456118666,877488546
773,268,0.3473423980222497,888538249
561,205,0.17676143386897405,885807393
276,583,0.06674907292954264,874791444
327,298,0.2496909765142151,887744405
345,4,0.18046971569839307,884993619
158,174,0.5253399258343634,880134332
543,9,0.4511742892459827,876382812
798,172,0.419035846724351,875639656
881,423,0.2756489493201484,876538726
934,210,0.39060568603213847,891191206
62,597,0.24351050679851668,879373254
325,58,0.173053152039555,891478333
298,22,0.3374536464771322,884182965
270,17,0.14091470951792337,876956064
588,313,0.9097651421508035,890014782
311,484,0.19530284301606923,884366590
658,518,0.12360939431396786,875147873
934,88,0.22867737948084055,891194866
533,126,0.11248454882571075,879192414
158,1,0.5908529048207665,880132443
145,1283,0.029666254635352288,875270903
592,597,0.26946847960445,882609056
766,82,0.3510506798516687,891309558
852,930,0.11990111248454884,891037777
417,380,0.1557478368355995,879648860
303,709,0.15945611866501852,879468021
128,367,0.20024721878862792,879968858
13,208,0.24474660074165636,882140624
346,742,0.30902348578491967,874948513
344,529,0.11372064276885044,884814668
94,464,0.06304079110012362,885873302
640,150,0.18046971569839307,886474493
668,69,0.4252163164400494,881702566
394,218,0.20642768850432633,880889187
435,831,0.1508034610630408,884134677
354,61,0.06798516687268233,891218091
506,529,0.0865265760197775,874873615
416,1264,0.012360939431396786,886316381
601,419,0.21631644004944375,876351263
250,943,0.0407911001236094,878091870
325,271,0.40296662546353523,891477759
256,284,0.2941903584672435,882151576
728,124,0.2941903584672435,879443155
484,252,0.22373300370828184,880270616
70,89,0.34363411619283063,884150202
716,153,0.33374536464771326,879796311
1,50,0.865265760197775,874965954
7,577,0.049443757725587144,892133310
806,143,0.2756489493201484,882390296
394,928,0.14709517923362175,881059902
897,849,0.05809641532756489,879990877
13,773,0.021013597033374538,882396869
543,85,0.07045735475896168,877547580
56,1035,0.09888751545117429,892910268
447,367,0.19283065512978986,878856232
593,974,0.04573547589616811,875660347
695,995,0.04449938195302843,888806150
236,194,0.27812113720642767,890116426
200,588,0.25339925834363414,884128499
293,451,0.23238566131025956,888907245
313,503,0.038318912237330034,891014697
11,11,0.22744128553770088,891904271
668,323,0.28800988875154515,881591198
16,216,0.3967861557478369,877722736
244,22,0.37453646477132263,880605665
840,173,0.3238566131025958,891204356
686,12,0.3794808405438813,879545758
339,67,0.11372064276885044,891035147
294,323,0.2583436341161928,877818729
864,15,0.30284301606922126,888887658
194,939,0.07416563658838071,879550615
606,427,0.32756489493201485,880924106
622,185,0.242274412855377,882592041
497,716,0.08281829419035847,878759745
660,174,0.4449938195302843,891199293
881,654,0.12608158220024723,876539156
192,100,0.6711990111248455,881367706
536,87,0.1446229913473424,882359584
883,199,0.25710754017305315,891717462
751,323,0.3695920889987639,888871598
711,232,0.11619283065512978,879993799
234,1449,0.03337453646477132,892333573
121,318,0.3547589616810878,891390013
407,100,0.8467243510506799,875042905
42,210,0.4610630407911001,881108633
470,248,0.18170580964153274,879189434
57,304,0.16069221260815822,883698581
869,127,0.449938195302843,884493279
450,69,0.4177997527812114,882373532
215,172,0.3794808405438813,891435394
846,97,0.30284301606922126,883949255
859,1048,0.0815822002472188,885775767
421,219,0.13967861557478367,892241687
843,121,0.6118665018541409,879444047
275,420,0.11248454882571075,875154535
234,216,0.4264524103831891,892078605
551,332,0.10754017305315204,892775547
159,476,0.22249690976514214,880557564
360,963,0.07045735475896168,880355448
246,83,0.26081582200247216,884921086
290,496,0.311495673671199,880474156
683,900,0.1569839307787392,893282740
640,38,0.19901112484548827,874778612
712,168,0.41532756489493206,874956357
587,342,0.15203955500618047,892871503
645,340,0.37824474660074164,892051762
896,554,0.12484548825710755,887161199
393,812,0.0173053152039555,889555021
250,12,0.31767614338689737,878090499
532,419,0.20766378244746603,888635366
92,169,0.15451174289245984,875653121
158,230,0.24721878862793573,880134445
626,302,0.3646477132262052,878771242
798,719,0.03584672435105068,875743196
255,200,0.2200247218788628,883216544
465,190,0.12237330037082818,883530054
936,295,0.09394313967861558,886832502
425,895,0.23856613102595797,890346198
527,588,0.2904820766378245,879456289
480,56,0.4103831891223733,891208492
207,294,0.6180469715698393,875504669
561,735,0.15203955500618047,885809712
834,268,0.34857849196538937,890860194
795,747,0.11495673671199012,883252630
450,380,0.15327564894932014,882398939
592,318,0.3448702101359703,882955863
736,748,0.37330037082818296,878708465
399,69,0.4177997527812114,882342019
871,197,0.2496909765142151,888193385
603,229,0.2126081582200247,891955972
776,182,0.23238566131025956,891628773
380,845,0.29295426452410384,885479706
85,317,0.12484548825710755,882995577
425,597,0.23980222496909767,878739095
554,202,0.35599505562422745,876232956
339,58,0.18912237330037082,891032379
924,202,0.30037082818294186,886760020
825,289,0.3127317676143387,882109193
450,685,0.26452410383189123,882374134
593,200,0.3374536464771322,875661567
399,1314,0.00988875154511743,882349198
201,239,0.19901112484548827,884140275
316,323,0.2719406674907293,880853152
299,244,0.07416563658838071,877878001
454,164,0.18788627935723115,881960265
795,433,0.24103831891223731,880588141
374,471,0.32138442521631644,880393056
198,923,0.07292954264524104,884207946
595,864,0.12237330037082818,886922069
275,1219,0.0173053152039555,880313679
334,1241,0.014833127317676144,891545513
804,948,0.07416563658838071,879447476
854,826,0.13597033374536466,882813453
896,118,0.2978986402966625,887159805
506,95,0.3683559950556242,874873198
378,747,0.12360939431396786,880055597
603,751,0.4177997527812114,891956242
330,174,0.5438813349814586,876546172
653,492,0.06180469715698393,880149999
774,214,0.12360939431396786,888556517
586,240,0.22867737948084055,884066799
215,1063,0.07169344870210136,891436543
526,544,0.05067985166872682,885682477
867,31,0.1854140914709518,880078656
834,245,0.29295426452410384,890860416
922,562,0.05686032138442522,891450866
147,345,0.13720642768850433,885594040
258,332,0.21508034610630408,885701024
770,123,0.2311495673671199,875972100
844,56,0.5723114956736711,877386897
470,283,0.24721878862793573,879178370
416,1048,0.07787391841779975,876698255
417,167,0.09641532756489493,880952355
94,1014,0.16687268232385663,891724256
761,295,0.1273176761433869,876190130
561,393,0.2657601977750309,885810309
698,300,0.5241038318912237,886365577
500,30,0.049443757725587144,883875275
786,186,0.3572311495673671,882843786
363,87,0.21878862793572312,891496306
896,1303,0.034610630407911,887161518
16,546,0.35599505562422745,877726944
899,64,0.37330037082818296,884121647
279,30,0.05067985166872682,877756984
448,286,0.7119901112484549,891887393
868,96,0.380716934487021,877107056
82,310,0.10135970333745364,879788290
13,876,0.05067985166872682,881515521
360,170,0.17058096415327564,880355485
880,181,0.715698393077874,880166719
213,100,0.757725587144623,878870749
917,285,0.2088998763906057,882911122
197,96,0.3362175525339926,891409839
115,8,0.2843016069221261,881171982
709,214,0.16069221260815822,879846922
314,942,0.0407911001236094,877888346
181,457,0.032138442521631644,878961474
184,515,0.2991347342398022,889907599
790,944,0.04573547589616811,885157299
887,225,0.14215080346106304,881379094
854,333,0.2904820766378245,882811742
666,282,0.3238566131025958,880313482
416,791,0.018541409147095178,886319550
666,26,0.11124845488257107,880568505
14,100,0.799752781211372,876965165
130,572,0.02719406674907293,878537853
312,206,0.06798516687268233,891699399
435,25,0.30778739184178,884132434
798,29,0.12484548825710755,875915913
636,275,0.26452410383189123,891448229
121,282,0.2126081582200247,891389037
492,275,0.3547589616810878,879969210
92,1016,0.1915945611866502,875640582
130,82,0.33374536464771326,875802080
92,111,0.4103831891223733,875641135
35,358,0.21755253399258345,875459073
606,28,0.38442521631644005,880924921
751,405,0.31891223733003704,889298528
150,127,0.580964153275649,878746889
533,94,0.15945611866501852,879192184
480,89,0.30284301606922126,891208651
122,57,0.05191594561186651,879270644
666,811,0.030902348578491966,880568396
224,387,0.09023485784919653,888103906
10,157,0.1792336217552534,877889004
334,753,0.037082818294190356,891545741
889,947,0.013597033374536466,880181225
36,682,0.1273176761433869,882157386
389,559,0.17552533992583436,880088680
518,920,0.013597033374536466,876824121
401,1289,0.006180469715698393,891032495
504,693,0.14091470951792337,887832741
450,748,0.37330037082818296,882370410
270,554,0.12978986402966625,876956264
388,871,0.12978986402966625,886440608
505,228,0.22249690976514214,889333894
740,340,0.2088998763906057,879523187
500,421,0.10383189122373301,883875303
64,520,0.14709517923362175,889737851
838,419,0.2138442521631644,887066989
255,748,0.41532756489493206,883215630
514,239,0.23856613102595797,876067462
541,500,0.04326328800988875,883874682
328,28,0.33127317676143386,885045931
7,471,0.1915945611866502,891352864
727,651,0.19406674907292953,883710104
360,242,0.12237330037082818,880353616
299,61,0.069221260815822,877880648
11,451,0.23485784919653893,891905003
913,596,0.14585908529048208,881367210
453,385,0.24474660074165636,888207161
878,286,0.6440049443757726,880865183
109,357,0.3127317676143387,880572528
668,283,0.2657601977750309,881605324
533,476,0.2311495673671199,879365951
311,739,0.20766378244746603,884365823
405,142,0.07169344870210136,885549004
452,479,0.19406674907292953,885544109
389,109,0.173053152039555,879915745
286,934,0.05315203955500618,889653107
684,202,0.35970333745364647,878759384
751,11,0.280593325092707,889133177
416,592,0.0173053152039555,892441347
121,122,0.09888751545117429,891390501
939,680,0.05191594561186651,880260636
133,750,0.34363411619283063,890588720
379,193,0.1915945611866502,880524783
649,678,0.2867737948084054,891440562
468,531,0.16687268232385663,875295368
314,787,0.023485784919653894,877889927
739,195,0.30902348578491967,886958939
929,89,0.4165636588380717,879640126
154,289,0.3683559950556242,879138345
299,152,0.11495673671199012,877880474
263,96,0.3374536464771322,891298336
467,1017,0.06551297898640296,879532403
526,181,0.6019777503090236,885682448
499,257,0.39802224969097655,885598342
883,956,0.05315203955500618,891717885
11,98,0.45488257107540175,891905783
99,402,0.22126081582200247,885680617
870,654,0.13597033374536466,875050801
115,279,0.05067985166872682,881170725
927,1016,0.15945611866501852,879199250
937,14,0.2373300370828183,876769080
267,642,0.11495673671199012,878972524
325,1230,0.022249690976514216,891479737
56,421,0.14215080346106304,892677186
486,460,0.03584672435105068,879875316
650,270,0.2904820766378245,891368959
424,1346,0.004944375772558715,880859519
193,24,0.15945611866501852,889125880
924,1011,0.15327564894932014,886760052
119,258,0.6489493201483313,887037225
374,210,0.45241038318912236,880395202
588,227,0.19406674907292953,890028385
101,763,0.1915945611866502,877136789
455,82,0.3634116192830655,879110818
458,1070,0.049443757725587144,886395963
508,527,0.22867737948084055,883775361
79,116,0.12608158220024723,891271676
301,154,0.22249690976514214,882076425
667,186,0.276885043263288,891035033
201,469,0.1211372064276885,884113453
650,55,0.1273176761433869,891369889
222,223,0.19283065512978986,878181535
393,280,0.08776266996291718,887744724
435,200,0.25339925834363414,884131661
532,118,0.2978986402966625,888634813
506,494,0.07787391841779975,878044851
189,647,0.138442521631644,893265826
642,628,0.16934487021013597,891317897
919,475,0.4252163164400494,875288898
439,257,0.4672435105067985,882893737
313,56,0.40296662546353523,891014313
64,705,0.1792336217552534,879365558
74,300,0.6378244746600741,888333194
942,318,0.3634116192830655,891282903
773,895,0.32509270704573545,888538417
889,979,0.049443757725587144,880177435
219,71,0.23856613102595797,889452455
493,890,0.09641532756489493,884130074
648,428,0.09394313967861558,884881754
663,455,0.10383189122373301,889492679
308,11,0.3300370828182942,887737837
718,300,0.5055624227441285,883348269
919,741,0.10877626699629173,875288805
826,271,0.2657601977750309,885690022
22,258,0.5648949320148332,878886261
699,308,0.037082818294190356,879382955
551,827,0.0173053152039555,892784710
830,480,0.18665018541409148,891462594
643,179,0.2867737948084054,891447901
932,805,0.049443757725587144,891250236
839,100,0.8294190358467244,875751991
828,904,0.059332509270704575,891618316
696,1126,0.04326328800988875,886404617
178,226,0.21878862793572312,882826187
640,720,0.07787391841779975,874778612
407,474,0.2509270704573548,875042378
719,88,0.2373300370828183,888454637
788,380,0.15822002472187888,880869215
342,216,0.4202719406674907,875320104
194,127,0.5933250927070457,879520813
548,1073,0.05686032138442522,891044411
450,1115,0.030902348578491966,882395778
347,176,0.37330037082818296,881653866
327,285,0.19777503090234858,887744459
746,231,0.18912237330037082,885075476
283,291,0.1508034610630408,879297867
151,66,0.20395550061804696,879524974
630,357,0.280593325092707,885668090
921,87,0.14709517923362175,884673673
632,79,0.41285537700865266,879457317
782,330,0.06551297898640296,891498213
796,191,0.3634116192830655,892690382
218,466,0.0754017305315204,881288234
294,322,0.30778739184178,889243393
660,134,0.23609394313967863,891199153
563,172,0.48702101359703337,880507339
592,188,0.21878862793572312,882956387
393,1095,0.04449938195302843,887745174
825,50,0.7280593325092708,880755418
407,588,0.2892459826946848,875552964
825,117,0.4276885043263288,889021393
676,22,0.38195302843016066,892686606
256,21,0.11742892459826947,882163677
699,127,0.5834363411619283,878881828
367,201,0.12855377008652658,876689991
786,173,0.4400494437577256,882843069
